dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bank,6,4,0.25,,,0.8817457976997936,6634,8,44,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.25,,,0.8821881450899439,6634,11,45,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.25,,,0.8818932468298437,6634,20,46,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.5,,,0.8807136537894427,6634,9,42,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.5,,,0.879976408139192,6634,9,43,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.5,,,0.8817457976997936,6634,9,44,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.5,,,0.8808611029194928,6634,13,45,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.5,,,0.8810085520495429,6634,9,46,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.75,,,0.8813034503096432,6634,7,42,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.75,,,0.8802713063992923,6634,9,43,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.75,,,0.881156001179593,6634,9,44,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.75,,,0.8813034503096432,6634,9,45,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.75,,,0.8805662046593925,6634,10,46,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.25,,,0.8813034503096432,23794,7,42,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.25,,,0.8815983485697434,23794,15,43,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.25,,,0.8821881450899439,23794,8,44,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.25,,,0.881156001179593,23794,11,45,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.25,,,0.8808611029194928,23794,7,46,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.5,,,0.8830728398702448,23794,15,42,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.5,,,0.8821881450899439,23794,8,43,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.5,,,0.8802713063992923,23794,8,44,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.5,,,0.8814508994396933,23794,9,45,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.5,,,0.8810085520495429,23794,8,46,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.75,,,0.8817457976997936,23794,9,42,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.75,,,0.8814508994396933,23794,14,43,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.75,,,0.8829253907401946,23794,11,44,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.75,,,0.8838100855204954,23794,9,45,100,5.0,0.25,10,tt_lin_type1
bank,6,8,0.75,,,0.8835151872603951,23794,13,46,100,5.0,0.25,10,tt_lin_type1
bank,6,12,0.25,,,0.8842524329106458,51514,11,42,100,5.0,0.25,10,tt_lin_type1
