seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
43,Growing CPD,330,4,3.978133331099565e-08,0.0320589542388916,1.0,1.7818048210206585e-12,3,2400,8
43,Growing CPD,330,5,5.730024004971855e-05,0.04087662696838379,1.0,1.7818048210206585e-12,3,2400,8
43,Growing CPD,330,6,0.00014706494985471295,0.04929161071777344,1.0,1.7818048210206585e-12,3,2400,8
43,Growing CPD,330,7,0.00024859813276151965,0.05824589729309082,1.0,1.7818048210206585e-12,3,2400,8
43,Growing CPD,330,8,0.00043913548121830566,0.06629514694213867,1.0,1.7818048210206585e-12,3,2400,8
43,Growing TT,792,1,0.08307526416230551,0.0055081844329833984,1.0,5.341092327463163e-12,4,14016,8
43,Growing TT,792,2,0.040200871005919854,0.026580333709716797,1.0,5.341092327463163e-12,4,14016,8
43,Growing TT,792,3,2.0781778980694698e-11,0.047898292541503906,1.0,5.341092327463163e-12,4,14016,8
43,Growing TT,792,4,1.3718075326433031e-11,0.06957793235778809,1.0,5.341092327463163e-12,4,14016,8
43,Growing TT,792,5,1.536351173937248e-11,0.09114742279052734,1.0,5.341092327463163e-12,4,14016,8
43,Growing TT,792,6,1.7781804528731815e-11,0.10960555076599121,1.0,5.341092327463163e-12,4,14016,8
43,Growing TT,792,7,4.6126327059073025e-11,0.1283559799194336,1.0,5.341092327463163e-12,4,14016,8
43,Growing TT,792,8,1.3364761234714812e-09,0.13800454139709473,1.0,5.341092327463163e-12,4,14016,8
43,Poly.Reg.,792,1,0.08307526416230547,0.0018146038055419922,1.0,1.193812447098184e-16,3,120,8
43,Poly.Reg.,792,2,0.04020087100593391,0.004323244094848633,1.0,1.193812447098184e-16,3,120,8
43,Poly.Reg.,792,3,6.615488851928437e-17,0.008941650390625,1.0,1.193812447098184e-16,3,120,8
43,Poly.Reg.,792,4,1.4899956057139122e-16,0.01688551902770996,1.0,1.193812447098184e-16,3,120,8
43,Poly.Reg.,792,5,9.051280489538704e-15,0.030118703842163086,1.0,1.193812447098184e-16,3,120,8
43,Poly.Reg.,792,6,0.005358442495110547,0.046979665756225586,1.0,1.193812447098184e-16,3,120,8
43,Poly.Reg.,792,7,0.007798540783415584,0.07482385635375977,1.0,1.193812447098184e-16,3,120,8
43,Poly.Reg.,792,8,0.009061820900809777,0.1311016082763672,1.0,1.193812447098184e-16,3,120,8
43,CPD,792,2,0.040200871005934065,0.02745199203491211,1.0,6.079784406901581e-14,3,2400,8
43,CPD,792,3,2.3306109641948217e-13,0.08369970321655273,1.0,6.079784406901581e-14,3,2400,8
43,CPD,792,4,6.276229744211835e-12,0.1713101863861084,1.0,6.079784406901581e-14,3,2400,8
43,CPD,792,5,1.879265471610842e-05,0.36312294006347656,1.0,6.079784406901581e-14,3,2400,8
43,CPD,792,6,0.031911834404151754,1.8481683731079102,1.0,6.079784406901581e-14,3,2400,8
43,CPD,792,7,0.048578459038027204,2.162619113922119,1.0,6.079784406901581e-14,3,2400,8
43,CPD,792,8,0.12775704968507753,2.583045721054077,1.0,6.079784406901581e-14,3,2400,8
43,TT,792,2,0.040200871005934224,0.030144929885864258,1.0,4.184147871714155e-12,4,9600,8
43,TT,792,3,8.97621185924236e-12,0.22153043746948242,1.0,4.184147871714155e-12,4,9600,8
43,TT,792,4,4.5951363617984415e-12,0.5836808681488037,1.0,4.184147871714155e-12,4,9600,8
43,TT,792,5,2.361891026089535e-07,0.943110466003418,1.0,4.184147871714155e-12,4,9600,8
43,TT,792,6,0.0024644772756470686,1.4061498641967773,1.0,4.184147871714155e-12,4,9600,8
43,TT,792,7,0.0034764146426514756,1.9936902523040771,1.0,4.184147871714155e-12,4,9600,8
43,TT,792,8,0.005769001568025568,2.8382468223571777,1.0,4.184147871714155e-12,4,9600,8
43,Growing CPD,792,1,0.08307526416230553,0.006518840789794922,1.0,2.1562189052755435e-13,3,2400,8
43,Growing CPD,792,2,0.0402008710058642,0.015300512313842773,1.0,2.1562189052755435e-13,3,2400,8
43,Growing CPD,792,3,3.847231802590345e-13,0.024381637573242188,1.0,2.1562189052755435e-13,3,2400,8
43,Growing CPD,792,4,2.382049955055255e-11,0.032735586166381836,1.0,2.1562189052755435e-13,3,2400,8
43,Growing CPD,792,5,1.3781844163542118e-07,0.04104304313659668,1.0,2.1562189052755435e-13,3,2400,8
43,Growing CPD,792,6,9.098523623948167e-07,0.049967288970947266,1.0,2.1562189052755435e-13,3,2400,8
43,Growing CPD,792,7,1.4341308624811445e-06,0.058458566665649414,1.0,2.1562189052755435e-13,3,2400,8
43,Growing CPD,792,8,1.660510902247137e-06,0.06769084930419922,1.0,2.1562189052755435e-13,3,2400,8
43,Growing TT,1716,1,0.07444139585091683,0.005263566970825195,0.9999999999999989,5.220745977273412e-12,5,18624,8
43,Growing TT,1716,2,0.032498770047519554,0.03062748908996582,0.9999999999999989,5.220745977273412e-12,5,18624,8
43,Growing TT,1716,3,1.7597390256945965e-11,0.04834556579589844,0.9999999999999989,5.220745977273412e-12,5,18624,8
43,Growing TT,1716,4,4.32040027883096e-12,0.06520819664001465,0.9999999999999989,5.220745977273412e-12,5,18624,8
43,Growing TT,1716,5,3.897326937913639e-12,0.08288788795471191,0.9999999999999989,5.220745977273412e-12,5,18624,8
43,Growing TT,1716,6,4.047936872803256e-12,0.09935379028320312,0.9999999999999989,5.220745977273412e-12,5,18624,8
43,Growing TT,1716,7,5.157976927412292e-12,0.11687350273132324,0.9999999999999989,5.220745977273412e-12,5,18624,8
43,Growing TT,1716,8,2.0289376094592635e-10,0.12410998344421387,0.9999999999999989,5.220745977273412e-12,5,18624,8
43,Poly.Reg.,1716,1,0.07444139585091701,0.0009410381317138672,1.0,1.0114949683964321e-16,3,120,8
43,Poly.Reg.,1716,2,0.03249877004752918,0.0029916763305664062,1.0,1.0114949683964321e-16,3,120,8
43,Poly.Reg.,1716,3,9.103118561707934e-17,0.006812572479248047,1.0,1.0114949683964321e-16,3,120,8
43,Poly.Reg.,1716,4,9.330545485069345e-17,0.014917612075805664,1.0,1.0114949683964321e-16,3,120,8
43,Poly.Reg.,1716,5,1.5067486265295109e-16,0.03186631202697754,1.0,1.0114949683964321e-16,3,120,8
43,Poly.Reg.,1716,6,9.165951556030758e-14,0.06489729881286621,1.0,1.0114949683964321e-16,3,120,8
43,Poly.Reg.,1716,7,0.0015426347469677877,0.13802671432495117,1.0,1.0114949683964321e-16,3,120,8
43,Poly.Reg.,1716,8,0.002595065280698869,0.2722294330596924,1.0,1.0114949683964321e-16,3,120,8
43,CPD,1716,2,0.032498770047529,0.028236865997314453,1.0,2.689447003168318e-13,3,2400,8
43,CPD,1716,3,3.5212577486697394e-13,0.0860130786895752,1.0,2.689447003168318e-13,3,2400,8
43,CPD,1716,4,3.9407674473750725e-12,0.17541742324829102,1.0,2.689447003168318e-13,3,2400,8
43,CPD,1716,5,4.3852843605986403e-10,0.3688678741455078,1.0,2.689447003168318e-13,3,2400,8
43,CPD,1716,6,0.0013765887023714403,1.8556339740753174,1.0,2.689447003168318e-13,3,2400,8
43,CPD,1716,7,0.007864071179347594,2.1243669986724854,1.0,2.689447003168318e-13,3,2400,8
43,CPD,1716,8,0.02334353196141313,2.49373197555542,1.0,2.689447003168318e-13,3,2400,8
43,TT,1716,2,0.032498770047527874,0.023515939712524414,1.0,1.1346352976194796e-12,4,9600,8
43,TT,1716,3,1.2313631213419989e-11,0.17287731170654297,1.0,1.1346352976194796e-12,4,9600,8
43,TT,1716,4,3.3593328472700915e-12,0.5225272178649902,1.0,1.1346352976194796e-12,4,9600,8
43,TT,1716,5,2.4692599482789595e-11,1.198880910873413,1.0,1.1346352976194796e-12,4,9600,8
43,TT,1716,6,4.775174735457348e-06,2.1481215953826904,1.0,1.1346352976194796e-12,4,9600,8
43,TT,1716,7,0.0007644639303366568,3.1987626552581787,1.0,1.1346352976194796e-12,4,9600,8
43,TT,1716,8,0.0032144218126569425,4.57505202293396,1.0,1.1346352976194796e-12,4,9600,8
43,Growing CPD,1716,1,0.07444139585091687,0.006766319274902344,0.9999999999999988,5.524923189116176e-12,3,2400,8
43,Growing CPD,1716,2,0.03249877004750596,0.01573944091796875,0.9999999999999988,5.524923189116176e-12,3,2400,8
43,Growing CPD,1716,3,1.8897904063653774e-12,0.025272130966186523,0.9999999999999988,5.524923189116176e-12,3,2400,8
43,Growing CPD,1716,4,6.965469081776558e-12,0.033980369567871094,0.9999999999999988,5.524923189116176e-12,3,2400,8
43,Growing CPD,1716,5,1.8202356759272834e-08,0.043413400650024414,0.9999999999999988,5.524923189116176e-12,3,2400,8
43,Growing CPD,1716,6,2.724557440399139e-08,0.05157303810119629,0.9999999999999988,5.524923189116176e-12,3,2400,8
43,Growing CPD,1716,7,3.4597573456508807e-08,0.060320377349853516,0.9999999999999988,5.524923189116176e-12,3,2400,8
43,Growing CPD,1716,8,4.018130461014349e-08,0.06963419914245605,0.9999999999999988,5.524923189116176e-12,3,2400,8
43,Growing TT,3432,1,0.0758383112896817,0.0046236515045166016,1.0,2.7247713849629017e-12,5,18624,8
43,Growing TT,3432,2,0.03749198762592629,0.036272287368774414,1.0,2.7247713849629017e-12,5,18624,8
43,Growing TT,3432,3,3.437148032368492e-12,0.07206892967224121,1.0,2.7247713849629017e-12,5,18624,8
43,Growing TT,3432,4,1.8962515350238334e-12,0.10548520088195801,1.0,2.7247713849629017e-12,5,18624,8
43,Growing TT,3432,5,1.8675926271958435e-12,0.14135193824768066,1.0,2.7247713849629017e-12,5,18624,8
43,Growing TT,3432,6,2.2129401871383716e-12,0.16436553001403809,1.0,2.7247713849629017e-12,5,18624,8
43,Growing TT,3432,7,2.9612282568092334e-12,0.18841338157653809,1.0,2.7247713849629017e-12,5,18624,8
43,Growing TT,3432,8,9.4504833853124e-11,0.19610905647277832,1.0,2.7247713849629017e-12,5,18624,8
43,Poly.Reg.,3432,1,0.07583831128968191,0.0011909008026123047,1.0,4.981103729262842e-17,3,120,8
43,Poly.Reg.,3432,2,0.03749198762594005,0.00408935546875,1.0,4.981103729262842e-17,3,120,8
43,Poly.Reg.,3432,3,6.607242565631326e-17,0.010572433471679688,1.0,4.981103729262842e-17,3,120,8
43,Poly.Reg.,3432,4,8.586920699716888e-17,0.026233434677124023,1.0,4.981103729262842e-17,3,120,8
43,Poly.Reg.,3432,5,8.613852914425122e-17,0.06216073036193848,1.0,4.981103729262842e-17,3,120,8
43,Poly.Reg.,3432,6,1.3263297679280126e-16,0.14445090293884277,1.0,4.981103729262842e-17,3,120,8
43,Poly.Reg.,3432,7,8.2604478859549e-15,0.3056819438934326,1.0,4.981103729262842e-17,3,120,8
43,Poly.Reg.,3432,8,0.0008151885928143738,0.5990502834320068,1.0,4.981103729262842e-17,3,120,8
43,CPD,3432,2,0.03749198762593962,0.030462980270385742,1.0,6.929854922203924e-14,3,2400,8
43,CPD,3432,3,2.822390375882143e-13,0.09250974655151367,1.0,6.929854922203924e-14,3,2400,8
43,CPD,3432,4,2.276658422486227e-12,0.18785333633422852,1.0,6.929854922203924e-14,3,2400,8
43,CPD,3432,5,1.9500796592927545e-10,0.3900420665740967,1.0,6.929854922203924e-14,3,2400,8
43,CPD,3432,6,0.0002318692292220872,1.885633945465088,1.0,6.929854922203924e-14,3,2400,8
43,CPD,3432,7,0.0011112226448530698,2.164599657058716,1.0,6.929854922203924e-14,3,2400,8
43,CPD,3432,8,0.0037132995326466657,2.584216833114624,1.0,6.929854922203924e-14,3,2400,8
43,TT,3432,2,0.037491987625935946,0.03202104568481445,1.0,2.968752469868652e-14,4,9600,8
43,TT,3432,3,7.207178586114144e-12,0.34079885482788086,1.0,2.968752469868652e-14,4,9600,8
43,TT,3432,4,3.046064952634639e-14,0.6018197536468506,1.0,2.968752469868652e-14,4,9600,8
43,TT,3432,5,8.01525344911617e-12,1.5502433776855469,1.0,2.968752469868652e-14,4,9600,8
43,TT,3432,6,5.438950018091756e-12,2.7500417232513428,1.0,2.968752469868652e-14,4,9600,8
43,TT,3432,7,7.607476785646636e-06,3.777562379837036,1.0,2.968752469868652e-14,4,9600,8
43,TT,3432,8,0.006211711009937462,5.297358751296997,1.0,2.968752469868652e-14,4,9600,8
43,Growing CPD,3432,1,0.07583831128968171,0.005730152130126953,1.0,3.29962372404462e-12,3,2400,8
43,Growing CPD,3432,2,0.03749198762589263,0.014350175857543945,1.0,3.29962372404462e-12,3,2400,8
43,Growing CPD,3432,3,4.805048961806928e-12,0.02266669273376465,1.0,3.29962372404462e-12,3,2400,8
43,Growing CPD,3432,4,3.113289096528604e-11,0.0309603214263916,1.0,3.29962372404462e-12,3,2400,8
43,Growing CPD,3432,5,1.7919002309626198e-08,0.039063215255737305,1.0,3.29962372404462e-12,3,2400,8
43,Growing CPD,3432,6,2.4050858393220937e-08,0.047316551208496094,1.0,3.29962372404462e-12,3,2400,8
43,Growing CPD,3432,7,2.7837935285948476e-08,0.05546450614929199,1.0,3.29962372404462e-12,3,2400,8
43,Growing CPD,3432,8,3.0843524668238416e-08,0.06358218193054199,1.0,3.29962372404462e-12,3,2400,8
44,Growing TT,120,1,0.05940790494634817,0.004142284393310547,0.9999999999990979,4.328831757891757e-09,3,9408,8
44,Growing TT,120,2,0.045619015125082915,0.01668524742126465,0.9999999999990979,4.328831757891757e-09,3,9408,8
44,Growing TT,120,3,1.567990704116805e-08,0.02924323081970215,0.9999999999990979,4.328831757891757e-09,3,9408,8
44,Growing TT,120,4,4.542826676683591e-05,0.041771888732910156,0.9999999999990979,4.328831757891757e-09,3,9408,8
44,Growing TT,120,5,4.216245035266573e-05,0.05416369438171387,0.9999999999990979,4.328831757891757e-09,3,9408,8
44,Growing TT,120,6,4.554729544421411e-05,0.06646490097045898,0.9999999999990979,4.328831757891757e-09,3,9408,8
44,Growing TT,120,7,4.35039990800204e-05,0.07883262634277344,0.9999999999990979,4.328831757891757e-09,3,9408,8
44,Growing TT,120,8,4.3551991398479326e-05,0.08594870567321777,0.9999999999990979,4.328831757891757e-09,3,9408,8
44,Poly.Reg.,120,1,0.05940790494634809,0.0008184909820556641,1.0,7.633971512033286e-16,3,120,8
44,Poly.Reg.,120,2,0.045619015125107513,0.002418994903564453,1.0,7.633971512033286e-16,3,120,8
44,Poly.Reg.,120,3,6.234205752290302e-16,0.0050487518310546875,1.0,7.633971512033286e-16,3,120,8
44,Poly.Reg.,120,4,0.021428967690516644,0.00795888900756836,1.0,7.633971512033286e-16,3,120,8
44,Poly.Reg.,120,5,0.0182209926363625,0.011832714080810547,1.0,7.633971512033286e-16,3,120,8
44,Poly.Reg.,120,6,0.020214671083178665,0.015449762344360352,1.0,7.633971512033286e-16,3,120,8
44,Poly.Reg.,120,7,0.01862391580682409,0.020986318588256836,1.0,7.633971512033286e-16,3,120,8
44,Poly.Reg.,120,8,0.01954893606883421,0.028914213180541992,1.0,7.633971512033286e-16,3,120,8
44,CPD,120,2,0.04561901512510809,0.027007102966308594,0.9999999999999329,1.1805138963578236e-09,3,2400,8
44,CPD,120,3,1.0333868985796404e-09,0.08376169204711914,0.9999999999999329,1.1805138963578236e-09,3,2400,8
44,CPD,120,4,0.004839401647756637,0.17167186737060547,0.9999999999999329,1.1805138963578236e-09,3,2400,8
44,CPD,120,5,0.01612385122704257,0.36411571502685547,0.9999999999999329,1.1805138963578236e-09,3,2400,8
44,CPD,120,6,0.03561742640563401,1.8431763648986816,0.9999999999999329,1.1805138963578236e-09,3,2400,8
44,CPD,120,7,0.09544811588255117,2.1092422008514404,0.9999999999999329,1.1805138963578236e-09,3,2400,8
44,CPD,120,8,0.047408116793107864,2.478621482849121,0.9999999999999329,1.1805138963578236e-09,3,2400,8
44,TT,120,2,0.045619015125113856,0.03237509727478027,0.9999999999999961,2.85951379228785e-10,3,4992,8
44,TT,120,3,2.294176650129676e-10,0.19033193588256836,0.9999999999999961,2.85951379228785e-10,3,4992,8
44,TT,120,4,0.005589248559375845,0.48812198638916016,0.9999999999999961,2.85951379228785e-10,3,4992,8
44,TT,120,5,0.005813119395348742,0.9151806831359863,0.9999999999999961,2.85951379228785e-10,3,4992,8
44,TT,120,6,0.007599914267297801,1.4850759506225586,0.9999999999999961,2.85951379228785e-10,3,4992,8
44,TT,120,7,0.014305937868633675,2.203519821166992,0.9999999999999961,2.85951379228785e-10,3,4992,8
44,TT,120,8,0.016406781244769148,2.993136405944824,0.9999999999999961,2.85951379228785e-10,3,4992,8
44,Growing CPD,120,1,0.059407904946348136,0.005413055419921875,0.9999999999996942,2.5201586049369126e-09,3,2400,8
44,Growing CPD,120,2,0.04561901512501618,0.013706684112548828,0.9999999999996942,2.5201586049369126e-09,3,2400,8
44,Growing CPD,120,3,2.0276811084436927e-09,0.021710634231567383,0.9999999999996942,2.5201586049369126e-09,3,2400,8
44,Growing CPD,120,4,0.006922445135423412,0.029713869094848633,0.9999999999996942,2.5201586049369126e-09,3,2400,8
44,Growing CPD,120,5,0.013944922086911664,0.03757810592651367,0.9999999999996942,2.5201586049369126e-09,3,2400,8
44,Growing CPD,120,6,0.021144827619450208,0.0456392765045166,0.9999999999996942,2.5201586049369126e-09,3,2400,8
44,Growing CPD,120,7,0.02921173913513921,0.05350089073181152,0.9999999999996942,2.5201586049369126e-09,3,2400,8
44,Growing CPD,120,8,0.03860400379010474,0.061380624771118164,0.9999999999996942,2.5201586049369126e-09,3,2400,8
44,Growing TT,330,1,0.041654393511355886,0.004343509674072266,1.0,1.8307349690780905e-11,4,14016,8
44,Growing TT,330,2,0.03419090024832079,0.017354249954223633,1.0,1.8307349690780905e-11,4,14016,8
44,Growing TT,330,3,4.625867803181708e-11,0.03037858009338379,1.0,1.8307349690780905e-11,4,14016,8
44,Growing TT,330,4,1.1596849857384025e-11,0.04348397254943848,1.0,1.8307349690780905e-11,4,14016,8
44,Growing TT,330,5,1.2930719427338427e-11,0.05653786659240723,1.0,1.8307349690780905e-11,4,14016,8
44,Growing TT,330,6,2.008368923903324e-11,0.0693960189819336,1.0,1.8307349690780905e-11,4,14016,8
44,Growing TT,330,7,2.1702465525817775e-11,0.08658361434936523,1.0,1.8307349690780905e-11,4,14016,8
44,Growing TT,330,8,4.705777928095003e-11,0.09593701362609863,1.0,1.8307349690780905e-11,4,14016,8
44,Poly.Reg.,330,1,0.04165439351135589,0.001707315444946289,1.0,5.96906223549092e-17,3,120,8
44,Poly.Reg.,330,2,0.03419090024832201,0.003956317901611328,1.0,5.96906223549092e-17,3,120,8
44,Poly.Reg.,330,3,3.062533162448197e-17,0.007258892059326172,1.0,5.96906223549092e-17,3,120,8
44,Poly.Reg.,330,4,8.527016600541171e-14,0.011783599853515625,1.0,5.96906223549092e-17,3,120,8
44,Poly.Reg.,330,5,0.00758433894104936,0.017772197723388672,1.0,5.96906223549092e-17,3,120,8
44,Poly.Reg.,330,6,0.009851090307180394,0.02686595916748047,1.0,5.96906223549092e-17,3,120,8
44,Poly.Reg.,330,7,0.012296889585145502,0.04140329360961914,1.0,5.96906223549092e-17,3,120,8
44,Poly.Reg.,330,8,0.01360078969946474,0.0652778148651123,1.0,5.96906223549092e-17,3,120,8
44,CPD,330,2,0.03419090024832161,0.03680872917175293,1.0,1.5482978757957485e-13,3,2400,8
44,CPD,330,3,3.1431290987287444e-13,0.11211585998535156,1.0,1.5482978757957485e-13,3,2400,8
44,CPD,330,4,7.412160601206101e-07,0.22605347633361816,1.0,1.5482978757957485e-13,3,2400,8
44,CPD,330,5,0.0017100619115771197,0.45149707794189453,1.0,1.5482978757957485e-13,3,2400,8
44,CPD,330,6,0.008505549848455201,1.9437329769134521,1.0,1.5482978757957485e-13,3,2400,8
44,CPD,330,7,0.020921384635794973,2.253755569458008,1.0,1.5482978757957485e-13,3,2400,8
44,CPD,330,8,0.02975122647210207,2.650866746902466,1.0,1.5482978757957485e-13,3,2400,8
44,TT,330,2,0.034190900248318806,0.023685455322265625,1.0,3.0959010301269054e-12,3,4992,8
44,TT,330,3,4.0541801232410635e-12,0.13487982749938965,1.0,3.0959010301269054e-12,3,4992,8
44,TT,330,4,2.2290189448462226e-08,0.34067249298095703,1.0,3.0959010301269054e-12,3,4992,8
44,TT,330,5,0.0008753963479535372,0.6516239643096924,1.0,3.0959010301269054e-12,3,4992,8
44,TT,330,6,0.0027888440120086267,1.064953088760376,1.0,3.0959010301269054e-12,3,4992,8
44,TT,330,7,0.0033539508710556365,1.7457211017608643,1.0,3.0959010301269054e-12,3,4992,8
44,TT,330,8,0.006324675938416467,2.6558070182800293,1.0,3.0959010301269054e-12,3,4992,8
44,Growing CPD,330,1,0.04165439351135588,0.006457090377807617,1.0,2.771711658987683e-12,3,2400,8
44,Growing CPD,330,2,0.034190900248312256,0.015227556228637695,1.0,2.771711658987683e-12,3,2400,8
44,Growing CPD,330,3,1.4543037597005192e-12,0.02421855926513672,1.0,2.771711658987683e-12,3,2400,8
44,Growing CPD,330,4,3.8376263383714645e-06,0.03238868713378906,1.0,2.771711658987683e-12,3,2400,8
44,Growing CPD,330,5,0.00025108529993239886,0.041018009185791016,1.0,2.771711658987683e-12,3,2400,8
44,Growing CPD,330,6,0.00027078349859543124,0.05025839805603027,1.0,2.771711658987683e-12,3,2400,8
44,Growing CPD,330,7,0.0003015605154966492,0.0588076114654541,1.0,2.771711658987683e-12,3,2400,8
44,Growing CPD,330,8,0.0003535644469477436,0.06753826141357422,1.0,2.771711658987683e-12,3,2400,8
44,Growing TT,792,1,0.034007283704002536,0.005278587341308594,1.0,3.756325265053194e-13,6,23232,8
44,Growing TT,792,2,0.030401045063661064,0.021360397338867188,1.0,3.756325265053194e-13,6,23232,8
44,Growing TT,792,3,1.1219973452007957e-11,0.04230308532714844,1.0,3.756325265053194e-13,6,23232,8
44,Growing TT,792,4,3.45590573710282e-12,0.06328272819519043,1.0,3.756325265053194e-13,6,23232,8
44,Growing TT,792,5,3.304541211417385e-12,0.08504009246826172,1.0,3.756325265053194e-13,6,23232,8
44,Growing TT,792,6,3.215308151889504e-12,0.10643887519836426,1.0,3.756325265053194e-13,6,23232,8
44,Growing TT,792,7,3.335379446895628e-12,0.12840604782104492,1.0,3.756325265053194e-13,6,23232,8
44,Growing TT,792,8,1.1161877710505901e-11,0.13618111610412598,1.0,3.756325265053194e-13,6,23232,8
44,Poly.Reg.,792,1,0.034007283704002564,0.0023267269134521484,1.0,4.9065389333867974e-18,3,120,8
44,Poly.Reg.,792,2,0.0304010450636669,0.0049343109130859375,1.0,4.9065389333867974e-18,3,120,8
44,Poly.Reg.,792,3,3.03356500272719e-17,0.009274482727050781,1.0,4.9065389333867974e-18,3,120,8
44,Poly.Reg.,792,4,6.407623318064591e-17,0.016930818557739258,1.0,4.9065389333867974e-18,3,120,8
