seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
57,Poly.Reg.,6,1,0.08482923950668292,0.0007143020629882812,1.0,8.777083671441753e-17,3,4,8
57,Poly.Reg.,6,2,0.05859299483860213,0.001760244369506836,1.0,8.777083671441753e-17,3,4,8
57,Poly.Reg.,6,3,3.7754736432203e-17,0.0028009414672851562,1.0,8.777083671441753e-17,3,4,8
57,Poly.Reg.,6,4,1.0978384432571132e-16,0.0038366317749023438,1.0,8.777083671441753e-17,3,4,8
57,Poly.Reg.,6,5,1.6916454114596844e-16,0.0048449039459228516,1.0,8.777083671441753e-17,3,4,8
57,Poly.Reg.,6,6,0.0003842813315690141,0.005892276763916016,1.0,8.777083671441753e-17,3,4,8
57,Poly.Reg.,6,7,0.00042795741790620966,0.006944179534912109,1.0,8.777083671441753e-17,3,4,8
57,Poly.Reg.,6,8,0.0006077388404782064,0.008002042770385742,1.0,8.777083671441753e-17,3,4,8
57,CPD,6,2,0.058592994838602364,0.02333688735961914,1.0,2.2838067849278273e-13,3,600,8
57,CPD,6,3,3.174956895976003e-14,0.07402563095092773,1.0,2.2838067849278273e-13,3,600,8
57,CPD,6,4,9.244780183966388e-13,0.15320611000061035,1.0,2.2838067849278273e-13,3,600,8
57,CPD,6,5,5.18623092532964e-12,0.3511524200439453,1.0,2.2838067849278273e-13,3,600,8
57,CPD,6,6,1.0043395929608738e-05,2.07008695602417,1.0,2.2838067849278273e-13,3,600,8
57,CPD,6,7,5.971882198573779e-05,2.319380283355713,1.0,2.2838067849278273e-13,3,600,8
57,CPD,6,8,0.0004476578403951083,2.667992353439331,1.0,2.2838067849278273e-13,3,600,8
57,TT,6,2,0.058592994838534876,0.022511720657348633,1.0,6.0499983706865885e-12,4,168,8
57,TT,6,3,1.045322132762749e-12,0.07427668571472168,1.0,6.0499983706865885e-12,4,168,8
57,TT,6,4,6.701004727106854e-13,0.16188526153564453,1.0,6.0499983706865885e-12,4,168,8
57,TT,6,5,1.573950520421517e-11,0.29071044921875,1.0,6.0499983706865885e-12,4,168,8
57,TT,6,6,1.740067110646697e-06,0.46649718284606934,1.0,6.0499983706865885e-12,4,168,8
57,TT,6,7,0.0015037897906370402,0.6970229148864746,1.0,6.0499983706865885e-12,4,168,8
57,TT,6,8,0.0019828937948753326,0.9868872165679932,1.0,6.0499983706865885e-12,4,168,8
57,Growing CPD,6,1,0.08482923950668163,0.005072355270385742,1.0,1.0998744117959568e-12,4,800,8
57,Growing CPD,6,2,0.058592994838601364,0.012929439544677734,1.0,1.0998744117959568e-12,4,800,8
57,Growing CPD,6,3,2.0047381294157594e-13,0.02055835723876953,1.0,1.0998744117959568e-12,4,800,8
57,Growing CPD,6,4,1.3199403169545774e-13,0.02821207046508789,1.0,1.0998744117959568e-12,4,800,8
57,Growing CPD,6,5,2.1468776432620813e-12,0.03586745262145996,1.0,1.0998744117959568e-12,4,800,8
57,Growing CPD,6,6,6.740342299813925e-05,0.04358077049255371,1.0,1.0998744117959568e-12,4,800,8
57,Growing CPD,6,7,0.0001240106118888401,0.051110267639160156,1.0,1.0998744117959568e-12,4,800,8
57,Growing CPD,6,8,0.00021510146227107175,0.05865192413330078,1.0,1.0998744117959568e-12,4,800,8
57,Growing TT,7,1,0.12949938076005513,0.004095554351806641,1.0,7.283897102246503e-15,4,228,8
57,Growing TT,7,2,0.24604701221449332,0.011290788650512695,1.0,7.283897102246503e-15,4,228,8
57,Growing TT,7,3,2.825515115077753e-10,0.018309831619262695,1.0,7.283897102246503e-15,4,228,8
57,Growing TT,7,4,6.208213833539657e-15,0.025503873825073242,1.0,7.283897102246503e-15,4,228,8
57,Growing TT,7,5,1.0112248813091688e-10,0.03266763687133789,1.0,7.283897102246503e-15,4,228,8
57,Growing TT,7,6,1.111972423966041e-10,0.039638519287109375,1.0,7.283897102246503e-15,4,228,8
57,Growing TT,7,7,1.1837405576405928e-10,0.04662132263183594,1.0,7.283897102246503e-15,4,228,8
57,Growing TT,7,8,1.219352428471359e-10,0.05344390869140625,1.0,7.283897102246503e-15,4,228,8
57,Poly.Reg.,7,1,0.12949938076004003,0.0007414817810058594,1.0,3.8321294114307615e-17,3,4,8
57,Poly.Reg.,7,2,0.24604701219872058,0.0018076896667480469,1.0,3.8321294114307615e-17,3,4,8
57,Poly.Reg.,7,3,9.142000359830331e-17,0.002847433090209961,1.0,3.8321294114307615e-17,3,4,8
57,Poly.Reg.,7,4,9.268317076562441e-17,0.0038979053497314453,1.0,3.8321294114307615e-17,3,4,8
57,Poly.Reg.,7,5,7.923069583123752e-16,0.004948616027832031,1.0,3.8321294114307615e-17,3,4,8
57,Poly.Reg.,7,6,2.6866767612563504e-15,0.005967617034912109,1.0,3.8321294114307615e-17,3,4,8
57,Poly.Reg.,7,7,0.0026199235646604483,0.007033824920654297,1.0,3.8321294114307615e-17,3,4,8
57,Poly.Reg.,7,8,0.003924204197487457,0.008100032806396484,1.0,3.8321294114307615e-17,3,4,8
57,CPD,7,2,0.2460470121987047,0.0233151912689209,1.0,5.3510225020902796e-14,3,600,8
57,CPD,7,3,1.2902747704143065e-13,0.07405996322631836,1.0,5.3510225020902796e-14,3,600,8
57,CPD,7,4,3.901635621205384e-12,0.153428316116333,1.0,5.3510225020902796e-14,3,600,8
57,CPD,7,5,6.404168772287994e-11,0.35121655464172363,1.0,5.3510225020902796e-14,3,600,8
57,CPD,7,6,2.7461457168335157e-06,2.0688283443450928,1.0,5.3510225020902796e-14,3,600,8
57,CPD,7,7,0.002176493898815728,2.31803297996521,1.0,5.3510225020902796e-14,3,600,8
57,CPD,7,8,0.0019323901797922447,2.667360544204712,1.0,5.3510225020902796e-14,3,600,8
57,TT,7,2,0.24604701219801814,0.022321462631225586,1.0,1.530287122061195e-13,4,168,8
57,TT,7,3,4.473427657054603e-12,0.07404088973999023,1.0,1.530287122061195e-13,4,168,8
57,TT,7,4,1.6561660042080258e-12,0.16178321838378906,1.0,1.530287122061195e-13,4,168,8
57,TT,7,5,2.12035090783625e-10,0.29068779945373535,1.0,1.530287122061195e-13,4,168,8
57,TT,7,6,2.8087549663239954e-07,0.46694087982177734,1.0,1.530287122061195e-13,4,168,8
57,TT,7,7,0.02676956055393649,0.6970689296722412,1.0,1.530287122061195e-13,4,168,8
57,TT,7,8,0.01606655448188118,0.9877068996429443,1.0,1.530287122061195e-13,4,168,8
57,Growing CPD,7,1,0.12949938076004297,0.005103588104248047,1.0,6.351552476316517e-14,3,600,8
57,Growing CPD,7,2,0.24604701219871095,0.013010263442993164,1.0,6.351552476316517e-14,3,600,8
57,Growing CPD,7,3,1.2177764045604898e-13,0.02053356170654297,1.0,6.351552476316517e-14,3,600,8
57,Growing CPD,7,4,4.694406785945302e-13,0.028200626373291016,1.0,6.351552476316517e-14,3,600,8
57,Growing CPD,7,5,1.3527114236211456e-10,0.03575444221496582,1.0,6.351552476316517e-14,3,600,8
57,Growing CPD,7,6,3.847018229225712e-09,0.04345893859863281,1.0,6.351552476316517e-14,3,600,8
57,Growing CPD,7,7,5.585642477291163e-05,0.05097532272338867,1.0,6.351552476316517e-14,3,600,8
57,Growing CPD,7,8,6.637568494557766e-05,0.058473825454711914,1.0,6.351552476316517e-14,3,600,8
57,Growing TT,8,1,0.13663304292396575,0.004125356674194336,1.0,3.942547501594472e-14,4,228,8
57,Growing TT,8,2,0.25073462807559055,0.011334896087646484,1.0,3.942547501594472e-14,4,228,8
57,Growing TT,8,3,9.154328398001911e-12,0.018378496170043945,1.0,3.942547501594472e-14,4,228,8
57,Growing TT,8,4,1.1204388477786669e-14,0.02557229995727539,1.0,3.942547501594472e-14,4,228,8
57,Growing TT,8,5,1.7327976515852582e-11,0.03277087211608887,1.0,3.942547501594472e-14,4,228,8
57,Growing TT,8,6,1.6985355341250103e-11,0.03977704048156738,1.0,3.942547501594472e-14,4,228,8
57,Growing TT,8,7,1.9092298117616705e-11,0.04680943489074707,1.0,3.942547501594472e-14,4,228,8
57,Growing TT,8,8,1.6673508180690937e-11,0.053636789321899414,1.0,3.942547501594472e-14,4,228,8
57,Poly.Reg.,8,1,0.13663304292395492,0.0007107257843017578,1.0,8.777083671441753e-17,5,6,8
57,Poly.Reg.,8,2,0.2507346282988282,0.0017709732055664062,1.0,8.777083671441753e-17,5,6,8
57,Poly.Reg.,8,3,8.649093293186241e-17,0.0028040409088134766,1.0,8.777083671441753e-17,5,6,8
57,Poly.Reg.,8,4,8.510980148262087e-17,0.00385284423828125,1.0,8.777083671441753e-17,5,6,8
57,Poly.Reg.,8,5,7.804704476339924e-17,0.004904747009277344,1.0,8.777083671441753e-17,5,6,8
57,Poly.Reg.,8,6,7.151858785661881e-16,0.005961418151855469,1.0,8.777083671441753e-17,5,6,8
57,Poly.Reg.,8,7,8.141526865977215e-15,0.0069963932037353516,1.0,8.777083671441753e-17,5,6,8
57,Poly.Reg.,8,8,0.00043689615015149485,0.008054494857788086,1.0,8.777083671441753e-17,5,6,8
57,CPD,8,2,0.2507346282988112,0.023473262786865234,1.0,9.809049016595318e-14,3,600,8
57,CPD,8,3,1.184321747259234e-13,0.0741415023803711,1.0,9.809049016595318e-14,3,600,8
57,CPD,8,4,2.6273971195386525e-12,0.15344548225402832,1.0,9.809049016595318e-14,3,600,8
57,CPD,8,5,2.69073562337466e-12,0.35175228118896484,1.0,9.809049016595318e-14,3,600,8
57,CPD,8,6,2.131078007496334e-08,2.0722358226776123,1.0,9.809049016595318e-14,3,600,8
57,CPD,8,7,1.1429603020346253e-06,2.3221304416656494,1.0,9.809049016595318e-14,3,600,8
57,CPD,8,8,0.00011640340090038941,2.6713414192199707,1.0,9.809049016595318e-14,3,600,8
57,TT,8,2,0.25073462829798016,0.0225217342376709,1.0,4.05191193408031e-12,3,96,8
57,TT,8,3,4.387918532955096e-12,0.07442927360534668,1.0,4.05191193408031e-12,3,96,8
57,TT,8,4,4.8296444684767836e-12,0.1622331142425537,1.0,4.05191193408031e-12,3,96,8
57,TT,8,5,4.772267779611755e-11,0.2913665771484375,1.0,4.05191193408031e-12,3,96,8
57,TT,8,6,3.1511275886485327e-09,0.4678194522857666,1.0,4.05191193408031e-12,3,96,8
57,TT,8,7,7.17331762036491e-08,0.6985478401184082,1.0,4.05191193408031e-12,3,96,8
57,TT,8,8,0.0006371546841135214,0.9890518188476562,1.0,4.05191193408031e-12,3,96,8
57,Growing CPD,8,1,0.13663304292395698,0.005071878433227539,1.0,8.66570343042553e-15,4,800,8
57,Growing CPD,8,2,0.25073462829873516,0.012961149215698242,1.0,8.66570343042553e-15,4,800,8
57,Growing CPD,8,3,1.8846181025353283e-13,0.020441055297851562,1.0,8.66570343042553e-15,4,800,8
57,Growing CPD,8,4,1.1997170575253446e-13,0.028095245361328125,1.0,8.66570343042553e-15,4,800,8
57,Growing CPD,8,5,4.071985346283377e-11,0.03572273254394531,1.0,8.66570343042553e-15,4,800,8
57,Growing CPD,8,6,2.085577898897249e-09,0.04339194297790527,1.0,8.66570343042553e-15,4,800,8
57,Growing CPD,8,7,1.6825802584783224e-06,0.05088520050048828,1.0,8.66570343042553e-15,4,800,8
57,Growing CPD,8,8,1.7718111591454343e-06,0.05838632583618164,1.0,8.66570343042553e-15,4,800,8
58,Growing TT,4,1,0.056337792725565904,0.004122495651245117,1.0,1.0946356298697409e-12,3,156,8
58,Growing TT,4,2,0.0706898261672954,0.011320114135742188,1.0,1.0946356298697409e-12,3,156,8
58,Growing TT,4,3,4.242448863970598e-13,0.018355369567871094,1.0,1.0946356298697409e-12,3,156,8
58,Growing TT,4,4,0.019000040717240773,0.025539636611938477,1.0,1.0946356298697409e-12,3,156,8
58,Growing TT,4,5,0.03151243380389801,0.03257942199707031,1.0,1.0946356298697409e-12,3,156,8
58,Growing TT,4,6,0.040054892634894174,0.039568185806274414,1.0,1.0946356298697409e-12,3,156,8
58,Growing TT,4,7,0.04622899733038379,0.0466005802154541,1.0,1.0946356298697409e-12,3,156,8
58,Growing TT,4,8,0.051147944644066294,0.05344128608703613,1.0,1.0946356298697409e-12,3,156,8
58,Poly.Reg.,4,1,0.05633779272556574,0.0007185935974121094,1.0,7.18703284453784e-16,3,4,8
58,Poly.Reg.,4,2,0.070689826210926,0.0017731189727783203,1.0,7.18703284453784e-16,3,4,8
58,Poly.Reg.,4,3,2.5203090480796504e-16,0.0027756690979003906,1.0,7.18703284453784e-16,3,4,8
58,Poly.Reg.,4,4,0.025332361924947387,0.0038220882415771484,1.0,7.18703284453784e-16,3,4,8
58,Poly.Reg.,4,5,0.01831158975447688,0.004854917526245117,1.0,7.18703284453784e-16,3,4,8
58,Poly.Reg.,4,6,0.026920865090926137,0.0059010982513427734,1.0,7.18703284453784e-16,3,4,8
58,Poly.Reg.,4,7,0.02546481115417502,0.006953716278076172,1.0,7.18703284453784e-16,3,4,8
58,Poly.Reg.,4,8,0.028341999364438597,0.008008003234863281,1.0,7.18703284453784e-16,3,4,8
58,CPD,4,2,0.07068982621090864,0.0233306884765625,1.0,8.773137351337885e-12,3,600,8
58,CPD,4,3,3.469336992998082e-12,0.07411813735961914,1.0,8.773137351337885e-12,3,600,8
58,CPD,4,4,0.02868797736515025,0.1534254550933838,1.0,8.773137351337885e-12,3,600,8
58,CPD,4,5,0.031423711861287194,0.3512990474700928,1.0,8.773137351337885e-12,3,600,8
58,CPD,4,6,0.05375592214923839,2.0681233406066895,1.0,8.773137351337885e-12,3,600,8
58,CPD,4,7,0.05391043527536255,2.317744255065918,1.0,8.773137351337885e-12,3,600,8
58,CPD,4,8,0.06378604795204375,2.6658122539520264,1.0,8.773137351337885e-12,3,600,8
58,TT,4,2,0.07068982621059712,0.022293567657470703,1.0,2.935886985274992e-10,3,96,8
58,TT,4,3,1.165582412675089e-10,0.0743567943572998,1.0,2.935886985274992e-10,3,96,8
58,TT,4,4,0.009122428521570873,0.16202068328857422,1.0,2.935886985274992e-10,3,96,8
58,TT,4,5,0.04216862287673053,0.29076600074768066,1.0,2.935886985274992e-10,3,96,8
58,TT,4,6,0.047994243668440406,0.4668130874633789,1.0,2.935886985274992e-10,3,96,8
58,TT,4,7,0.04837056062184022,0.6964647769927979,1.0,2.935886985274992e-10,3,96,8
58,TT,4,8,0.05445797849479951,0.9864976406097412,1.0,2.935886985274992e-10,3,96,8
58,Growing CPD,4,1,0.05633779272556579,0.005045175552368164,1.0,1.8258344459269303e-10,3,600,8
58,Growing CPD,4,2,0.07068982621055651,0.012680292129516602,1.0,1.8258344459269303e-10,3,600,8
58,Growing CPD,4,3,7.200287323766643e-11,0.020385265350341797,1.0,1.8258344459269303e-10,3,600,8
58,Growing CPD,4,4,0.024740084698076044,0.02800774574279785,1.0,1.8258344459269303e-10,3,600,8
58,Growing CPD,4,5,0.04451860823738606,0.03551650047302246,1.0,1.8258344459269303e-10,3,600,8
58,Growing CPD,4,6,0.04995305314416311,0.04303336143493652,1.0,1.8258344459269303e-10,3,600,8
58,Growing CPD,4,7,0.05657041320301525,0.05068492889404297,1.0,1.8258344459269303e-10,3,600,8
58,Growing CPD,4,8,0.06440910107264125,0.058187007904052734,1.0,1.8258344459269303e-10,3,600,8
58,Growing TT,5,1,0.1473441089301578,0.003927707672119141,1.0,7.108672243634384e-14,4,228,8
58,Growing TT,5,2,0.12791047048800747,0.011258363723754883,1.0,7.108672243634384e-14,4,228,8
58,Growing TT,5,3,2.3097061285095604e-13,0.01844930648803711,1.0,7.108672243634384e-14,4,228,8
58,Growing TT,5,4,6.85204740959064e-14,0.02561807632446289,1.0,7.108672243634384e-14,4,228,8
58,Growing TT,5,5,1.7026771437442463e-09,0.032814741134643555,1.0,7.108672243634384e-14,4,228,8
58,Growing TT,5,6,3.5496837081623458e-09,0.03980445861816406,1.0,7.108672243634384e-14,4,228,8
58,Growing TT,5,7,9.53787787257282e-09,0.046846628189086914,1.0,7.108672243634384e-14,4,228,8
58,Growing TT,5,8,1.0152396350321497e-08,0.05367708206176758,1.0,7.108672243634384e-14,4,228,8
58,Poly.Reg.,5,1,0.14734410893015976,0.0008530616760253906,1.0,6.283435673255384e-17,3,4,8
58,Poly.Reg.,5,2,0.12791047045316797,0.0019156932830810547,1.0,6.283435673255384e-17,3,4,8
58,Poly.Reg.,5,3,7.708108638592623e-17,0.0029578208923339844,1.0,6.283435673255384e-17,3,4,8
58,Poly.Reg.,5,4,1.7820938466575076e-16,0.003977775573730469,1.0,6.283435673255384e-17,3,4,8
58,Poly.Reg.,5,5,0.021458156787447256,0.005024433135986328,1.0,6.283435673255384e-17,3,4,8
58,Poly.Reg.,5,6,0.02149063371894447,0.006071567535400391,1.0,6.283435673255384e-17,3,4,8
58,Poly.Reg.,5,7,0.031080907788340214,0.00712132453918457,1.0,6.283435673255384e-17,3,4,8
58,Poly.Reg.,5,8,0.0312630621291575,0.008183479309082031,1.0,6.283435673255384e-17,3,4,8
58,CPD,5,2,0.12791047045317339,0.023113489151000977,1.0,1.5574109443385862e-13,3,600,8
58,CPD,5,3,1.8547041656979417e-13,0.0739588737487793,1.0,1.5574109443385862e-13,3,600,8
58,CPD,5,4,7.7426866159104e-11,0.15333127975463867,1.0,1.5574109443385862e-13,3,600,8
58,CPD,5,5,0.00023411756593195467,0.351240873336792,1.0,1.5574109443385862e-13,3,600,8
58,CPD,5,6,0.00980358127068091,2.0661404132843018,1.0,1.5574109443385862e-13,3,600,8
58,CPD,5,7,0.010404034676577882,2.3148233890533447,1.0,1.5574109443385862e-13,3,600,8
58,CPD,5,8,0.025962955343415882,2.662858486175537,1.0,1.5574109443385862e-13,3,600,8
58,TT,5,2,0.12791047045326415,0.022139787673950195,1.0,5.267265915673604e-12,3,96,8
58,TT,5,3,7.0328907556906944e-12,0.0740516185760498,1.0,5.267265915673604e-12,3,96,8
58,TT,5,4,8.522495825281362e-11,0.16180181503295898,1.0,5.267265915673604e-12,3,96,8
58,TT,5,5,0.0024173865503739154,0.2902846336364746,1.0,5.267265915673604e-12,3,96,8
58,TT,5,6,0.005245406005137144,0.46660566329956055,1.0,5.267265915673604e-12,3,96,8
58,TT,5,7,0.006249793012278889,0.6957695484161377,1.0,5.267265915673604e-12,3,96,8
58,TT,5,8,0.010448676050608348,0.9855160713195801,1.0,5.267265915673604e-12,3,96,8
58,Growing CPD,5,1,0.1473441089301594,0.005069732666015625,1.0,5.81096671803799e-13,3,600,8
58,Growing CPD,5,2,0.12791047045318843,0.012725591659545898,1.0,5.81096671803799e-13,3,600,8
58,Growing CPD,5,3,6.188316163213455e-13,0.020540475845336914,1.0,5.81096671803799e-13,3,600,8
58,Growing CPD,5,4,7.41181338070431e-13,0.028146743774414062,1.0,5.81096671803799e-13,3,600,8
58,Growing CPD,5,5,0.00046922144667499877,0.03564786911010742,1.0,5.81096671803799e-13,3,600,8
58,Growing CPD,5,6,0.0010436034894497253,0.04311394691467285,1.0,5.81096671803799e-13,3,600,8
58,Growing CPD,5,7,0.0024774816121252295,0.050791263580322266,1.0,5.81096671803799e-13,3,600,8
58,Growing CPD,5,8,0.004695990556631042,0.05826926231384277,1.0,5.81096671803799e-13,3,600,8
58,Growing TT,6,1,0.16055481470121552,0.003936052322387695,1.0,5.1673789625944854e-14,4,228,8
58,Growing TT,6,2,0.16178092422993223,0.01131582260131836,1.0,5.1673789625944854e-14,4,228,8
58,Growing TT,6,3,5.996369138137562e-08,0.018375873565673828,1.0,5.1673789625944854e-14,4,228,8
58,Growing TT,6,4,2.4271447474340628e-14,0.02557539939880371,1.0,5.1673789625944854e-14,4,228,8
58,Growing TT,6,5,1.6133775085291592e-12,0.03275489807128906,1.0,5.1673789625944854e-14,4,228,8
58,Growing TT,6,6,1.5105375489137787e-11,0.039760589599609375,1.0,5.1673789625944854e-14,4,228,8
58,Growing TT,6,7,1.6392933086365693e-11,0.046783447265625,1.0,5.1673789625944854e-14,4,228,8
58,Growing TT,6,8,1.5934112475992904e-11,0.05362272262573242,1.0,5.1673789625944854e-14,4,228,8
58,Poly.Reg.,6,1,0.1605548147012158,0.0007061958312988281,1.0,2.3956776148459464e-16,3,4,8
58,Poly.Reg.,6,2,0.16178092432346994,0.0017619132995605469,1.0,2.3956776148459464e-16,3,4,8
58,Poly.Reg.,6,3,2.0824390166609742e-16,0.002797842025756836,1.0,2.3956776148459464e-16,3,4,8
58,Poly.Reg.,6,4,2.751902467370215e-16,0.0038373470306396484,1.0,2.3956776148459464e-16,3,4,8
58,Poly.Reg.,6,5,7.66176190422615e-16,0.0048580169677734375,1.0,2.3956776148459464e-16,3,4,8
58,Poly.Reg.,6,6,0.011517112205997177,0.005902290344238281,1.0,2.3956776148459464e-16,3,4,8
58,Poly.Reg.,6,7,0.011339740800748033,0.0069577693939208984,1.0,2.3956776148459464e-16,3,4,8
58,Poly.Reg.,6,8,0.01963140701403259,0.00801849365234375,1.0,2.3956776148459464e-16,3,4,8
58,CPD,6,2,0.16178092432346922,0.022850990295410156,1.0,2.52951794017681e-13,3,600,8
58,CPD,6,3,1.5722291952697592e-13,0.073638916015625,1.0,2.52951794017681e-13,3,600,8
58,CPD,6,4,4.699190084843412e-12,0.15296483039855957,1.0,2.52951794017681e-13,3,600,8
58,CPD,6,5,1.6275626883574173e-09,0.35054779052734375,1.0,2.52951794017681e-13,3,600,8
58,CPD,6,6,0.0013364507427001324,2.0606322288513184,1.0,2.52951794017681e-13,3,600,8
58,CPD,6,7,0.0011449025089288736,2.3086159229278564,1.0,2.52951794017681e-13,3,600,8
58,CPD,6,8,0.0020470567558969624,2.6557679176330566,1.0,2.52951794017681e-13,3,600,8
58,TT,6,2,0.1617809243234776,0.022466659545898438,1.0,8.221578553843136e-12,3,96,8
58,TT,6,3,5.0706300500678565e-12,0.07447361946105957,1.0,8.221578553843136e-12,3,96,8
58,TT,6,4,6.3630330054464034e-12,0.16233396530151367,1.0,8.221578553843136e-12,3,96,8
58,TT,6,5,9.266802750380983e-09,0.2912008762359619,1.0,8.221578553843136e-12,3,96,8
58,TT,6,6,0.0004075446862315382,0.46778225898742676,1.0,8.221578553843136e-12,3,96,8
58,TT,6,7,0.007941824324281643,0.6979036331176758,1.0,8.221578553843136e-12,3,96,8
58,TT,6,8,0.0005703041074480651,0.9896230697631836,1.0,8.221578553843136e-12,3,96,8
58,Growing CPD,6,1,0.16055481470121574,0.005089282989501953,1.0,2.5737485534804925e-11,4,800,8
58,Growing CPD,6,2,0.1617809243234702,0.012719392776489258,1.0,2.5737485534804925e-11,4,800,8
58,Growing CPD,6,3,3.989944008381099e-10,0.020406007766723633,1.0,2.5737485534804925e-11,4,800,8
58,Growing CPD,6,4,2.9556288350687623e-11,0.028003692626953125,1.0,2.5737485534804925e-11,4,800,8
58,Growing CPD,6,5,7.821584985989662e-09,0.035628557205200195,1.0,2.5737485534804925e-11,4,800,8
58,Growing CPD,6,6,0.0006080121042505774,0.04311847686767578,1.0,2.5737485534804925e-11,4,800,8
58,Growing CPD,6,7,0.000692378626289684,0.05080056190490723,1.0,2.5737485534804925e-11,4,800,8
58,Growing CPD,6,8,0.00033088763716089043,0.05828595161437988,1.0,2.5737485534804925e-11,4,800,8
58,Growing TT,7,1,0.203395640740513,0.003901958465576172,1.0,3.459675886666735e-13,4,228,8
58,Growing TT,7,2,0.20287757439200768,0.011253118515014648,1.0,3.459675886666735e-13,4,228,8
58,Growing TT,7,3,2.2889389461461566e-06,0.01843118667602539,1.0,3.459675886666735e-13,4,228,8
58,Growing TT,7,4,7.808680082369349e-13,0.025597810745239258,1.0,3.459675886666735e-13,4,228,8
58,Growing TT,7,5,7.436565979633748e-12,0.03277158737182617,1.0,3.459675886666735e-13,4,228,8
58,Growing TT,7,6,3.6917605000986627e-11,0.03973531723022461,1.0,3.459675886666735e-13,4,228,8
58,Growing TT,7,7,3.174414503259052e-11,0.04672956466674805,1.0,3.459675886666735e-13,4,228,8
58,Growing TT,7,8,3.1917834928503854e-11,0.053545236587524414,1.0,3.459675886666735e-13,4,228,8
58,Poly.Reg.,7,1,0.20339564074051517,0.0007078647613525391,1.0,1.5855410529320785e-16,4,5,8
58,Poly.Reg.,7,2,0.20287757432817993,0.0017580986022949219,1.0,1.5855410529320785e-16,4,5,8
58,Poly.Reg.,7,3,1.4210823737963314e-16,0.0027942657470703125,1.0,1.5855410529320785e-16,4,5,8
58,Poly.Reg.,7,4,1.4015878649856313e-16,0.0038394927978515625,1.0,1.5855410529320785e-16,4,5,8
58,Poly.Reg.,7,5,3.661235361318077e-16,0.0048825740814208984,1.0,1.5855410529320785e-16,4,5,8
58,Poly.Reg.,7,6,5.41773130251316e-15,0.005896806716918945,1.0,1.5855410529320785e-16,4,5,8
58,Poly.Reg.,7,7,0.0033178343583354364,0.006960630416870117,1.0,1.5855410529320785e-16,4,5,8
58,Poly.Reg.,7,8,0.001112224312583754,0.00803232192993164,1.0,1.5855410529320785e-16,4,5,8
58,CPD,7,2,0.20287757432818113,0.023225069046020508,1.0,1.9476067055867143e-13,3,600,8
58,CPD,7,3,2.2407625696533993e-13,0.0738992691040039,1.0,1.9476067055867143e-13,3,600,8
58,CPD,7,4,1.2844621261209984e-11,0.15263986587524414,1.0,1.9476067055867143e-13,3,600,8
58,CPD,7,5,1.1360985405432882e-09,0.3501698970794678,1.0,1.9476067055867143e-13,3,600,8
58,CPD,7,6,2.390535955398489e-06,2.062424659729004,1.0,1.9476067055867143e-13,3,600,8
58,CPD,7,7,0.00018266098378242585,2.310882329940796,1.0,1.9476067055867143e-13,3,600,8
58,CPD,7,8,0.0002451221256811754,2.659985303878784,1.0,1.9476067055867143e-13,3,600,8
58,TT,7,2,0.20287757432819692,0.022288799285888672,1.0,5.843836855248146e-12,3,96,8
58,TT,7,3,6.745152779229129e-12,0.07433676719665527,1.0,5.843836855248146e-12,3,96,8
58,TT,7,4,6.869301061621193e-12,0.16212153434753418,1.0,5.843836855248146e-12,3,96,8
58,TT,7,5,1.05962856160236e-08,0.2909235954284668,1.0,5.843836855248146e-12,3,96,8
58,TT,7,6,5.8956005704554766e-08,0.46773219108581543,1.0,5.843836855248146e-12,3,96,8
58,TT,7,7,0.007566557583402043,0.6981556415557861,1.0,5.843836855248146e-12,3,96,8
58,TT,7,8,0.0025885839887075613,0.9887163639068604,1.0,5.843836855248146e-12,3,96,8
58,Growing CPD,7,1,0.2033956407405147,0.0050923824310302734,1.0,1.750041081339999e-11,4,800,8
58,Growing CPD,7,2,0.20287757432818704,0.012742757797241211,1.0,1.750041081339999e-11,4,800,8
58,Growing CPD,7,3,1.7244414583954573e-10,0.020588159561157227,1.0,1.750041081339999e-11,4,800,8
58,Growing CPD,7,4,1.4178486734442126e-11,0.028246641159057617,1.0,1.750041081339999e-11,4,800,8
58,Growing CPD,7,5,3.1690467509288222e-09,0.035864830017089844,1.0,1.750041081339999e-11,4,800,8
58,Growing CPD,7,6,4.590335826736321e-08,0.043355464935302734,1.0,1.750041081339999e-11,4,800,8
58,Growing CPD,7,7,2.816364734287703e-07,0.05098128318786621,1.0,1.750041081339999e-11,4,800,8
58,Growing CPD,7,8,1.1826368362033217e-07,0.05845022201538086,1.0,1.750041081339999e-11,4,800,8
58,Growing TT,8,1,0.20788240311123596,0.003950834274291992,1.0,3.1651012211750737e-14,4,228,8
58,Growing TT,8,2,0.2160738925346721,0.011332511901855469,1.0,3.1651012211750737e-14,4,228,8
58,Growing TT,8,3,2.6828333561099995e-10,0.018396615982055664,1.0,3.1651012211750737e-14,4,228,8
58,Growing TT,8,4,5.0898954729458747e-14,0.025606155395507812,1.0,3.1651012211750737e-14,4,228,8
58,Growing TT,8,5,5.69464024981544e-11,0.03279542922973633,1.0,3.1651012211750737e-14,4,228,8
58,Growing TT,8,6,4.0047571203256384e-11,0.03981971740722656,1.0,3.1651012211750737e-14,4,228,8
